release_date,title,genre,region,want_to_see,url
2025-08-08,东极岛,"['剧情', '历史', '战争']",['中国大陆'],11165,https://movie.douban.com/subject/26660874/
2025-08-08,奇遇,['喜剧'],['中国大陆'],586,https://movie.douban.com/subject/36522427/
2025-08-08,不再退缩,"['剧情', '运动']",['中国大陆'],52,https://movie.douban.com/subject/37053028/
2025-08-15,坪石先生,"['剧情', '传记']",['中国大陆'],411,https://movie.douban.com/subject/36738997/
2025-08-15,生还,[''],['中国大陆'],140,https://movie.douban.com/subject/37296895/
2025-08-16,捕风追影,"['剧情', '动作', '犯罪']","['中国大陆', '中国香港']",2777,https://movie.douban.com/subject/36600459/
2025-08-28,无名指,['剧情'],"['中国香港', '中国大陆']",443,https://movie.douban.com/subject/36208097/
2025-08-29,有朵云像你,"['剧情', '爱情', '奇幻']",['中国大陆'],1197,https://movie.douban.com/subject/36638072/
2025-10-01,熊猫计划2,"['喜剧', '动作']",['中国大陆'],1018,https://movie.douban.com/subject/37211128/
2025-10-01,猪猪侠 一只老猪的逆袭,"['剧情', '喜剧', '动画']",['中国大陆'],232,https://movie.douban.com/subject/37282414/
2025-12-31,无名之辈：意义非凡,"['喜剧', '犯罪']",['中国大陆'],17379,https://movie.douban.com/subject/36311677/
2027-02-06,流浪地球3(上),"['科幻', '冒险', '灾难']",['中国大陆'],82630,https://movie.douban.com/subject/36212391/
